19:11:17 ,50012,23976,23976,23957,65535,0,0,0,0,0,65535,32681,32393,55921, ms:841
19:11:18 ,50010,23945,23984,23941,0,0,0,0,2,0,65534,32681,32393,55882, ms:840
19:11:19 ,50015,23959,23978,23959,0,0,0,1,0,0,0,32777,32393,56010, ms:840
19:11:20 ,50016,23972,23978,23969,2,0,2,0,0,1,65533,32873,32393,56131, ms:839
19:11:21 ,50016,23954,23967,23950,3,2,1,2,0,0,65532,32681,32393,55893, ms:839
19:11:22 ,50014,23955,23961,23948,0,2,0,0,1,0,65535,32681,32393,55882, ms:837
19:11:23 ,50009,23992,24001,23984,1,2,2,0,0,2,65534,32777,32393,56089, ms:836
19:11:24 ,50010,23940,23955,23939,0,0,3,1,0,0,65533,32777,32393,55943, ms:834
19:11:25 ,50008,23956,23956,23946,2,2,1,1,0,0,65534,32777,32393,55968, ms:832
19:11:26 ,50004,23934,23951,23921,1,0,1,1,0,1,65534,32681,32393,55814, ms:832
19:11:27 ,49999,23924,23930,23924,0,0,1,0,0,2,65534,32681,32298,55685, ms:831
19:11:28 ,49996,23942,23942,23919,0,65535,2,1,2,0,65535,32681,32298,55709, ms:832
19:11:29 ,49996,23959,23959,23945,0,1,0,1,2,0,65535,32681,32393,55864, ms:831
19:11:30 ,49989,23973,23983,23972,0,1,2,0,0,1,65535,32681,32393,55922, ms:831
19:11:31 ,49992,23982,23982,23960,0,2,3,0,1,0,65535,32681,32393,55923, ms:831
19:11:32 ,49989,23983,23992,23983,0,1,0,0,1,2,65535,32777,32393,56048, ms:831
19:11:33 ,49992,23933,23938,23927,0,0,1,1,1,1,65533,32681,32298,55698, ms:832
19:11:34 ,49992,23937,23939,23927,2,0,3,2,1,0,65533,32585,32298,55611, ms:831
19:11:35 ,49989,23933,23938,23933,1,0,1,1,0,1,65535,32681,32298,55703, ms:832
19:11:36 ,49993,23938,23942,23932,1,2,0,0,1,0,65535,32681,32298,55715, ms:831
19:11:37 ,49988,23921,23934,23921,2,0,1,1,1,0,65533,32681,32298,55673, ms:832
19:11:38 ,49989,23903,23906,23896,0,0,0,0,0,1,65532,32585,32298,55502, ms:831
19:11:39 ,49993,23876,23914,23861,0,2,0,65535,1,1,65532,32777,32202,55550, ms:832
19:11:40 ,49989,23876,23885,23871,65535,0,1,0,1,1,65534,32585,32298,55432, ms:831
19:11:41 ,49989,23867,23878,23867,1,3,1,1,0,1,65534,32585,32202,55321, ms:831
19:11:42 ,49989,23820,23839,23820,0,0,0,2,0,0,65534,32489,32202,55087, ms:831
19:11:43 ,49987,23819,23828,23819,0,0,1,1,1,0,65534,32489,32202,55073, ms:831
19:11:44 ,49985,23663,23784,23663,0,0,1,1,1,0,65534,32393,32010,54427, ms:831
19:11:45 ,49984,23701,23706,23660,1,2,1,1,1,0,65534,32298,32010,54291, ms:831
19:11:46 ,49986,23723,23726,23710,0,0,1,1,1,1,65533,32298,32010,54382, ms:832
19:11:47 ,49980,23719,23729,23690,0,2,2,0,0,0,65533,32298,32010,54355, ms:831
19:11:48 ,49979,23706,23709,23699,0,1,0,1,0,0,65533,32393,32010,54423, ms:832
19:11:49 ,49979,23722,23728,23717,0,1,2,0,1,0,0,32393,32010,54481, ms:832
19:11:50 ,49977,23673,23684,23666,65535,2,1,1,0,1,65533,32298,32010,54237, ms:832
19:11:51 ,49979,23681,23681,23671,0,0,0,1,1,0,65532,32298,32010,54246, ms:832
19:11:52 ,49977,23675,23689,23656,2,3,1,0,1,0,65535,32298,32010,54239, ms:832
19:11:53 ,49982,23688,23688,23680,0,0,65535,1,0,0,0,32298,32010,54274, ms:833
19:11:54 ,49987,23557,23568,23557,0,1,0,1,2,1,65533,32202,31818,53619, ms:832
19:11:55 ,49992,23555,23559,23545,65535,0,0,1,0,1,65535,32106,31818,53503, ms:832
19:11:56 ,49991,23611,23619,23599,2,1,0,0,1,2,65534,32202,31818,53772, ms:831
19:11:57 ,49994,23574,23614,23574,2,1,0,1,1,0,65534,32202,31914,53803, ms:830
19:11:58 ,49995,23607,23609,23593,65534,2,0,0,1,1,65533,32202,31914,53847, ms:830
19:11:59 ,49996,23585,23596,23582,2,65535,0,0,0,0,65535,32202,31818,53707, ms:829
19:12:00 ,49996,23573,23581,23572,0,0,2,1,1,0,65533,32202,31818,53671, ms:849
19:12:01 ,50002,23539,23541,23536,0,1,2,0,2,0,65533,32106,31818,53472, ms:849
19:12:02 ,50004,23529,23538,23528,1,2,2,0,0,0,65534,32106,31818,53454, ms:848
19:12:03 ,50003,23520,23528,23520,2,65534,0,0,2,0,0,32106,31723,53330, ms:847
19:12:04 ,50008,23495,23521,23495,1,0,1,1,1,1,65533,32106,31723,53278, ms:847
19:12:05 ,50009,23530,23530,23526,0,0,0,1,0,0,65534,32106,31723,53351, ms:846
19:12:06 ,50011,23558,23578,23558,2,0,3,1,0,0,65535,32106,31818,53562, ms:846
19:12:07 ,50014,23543,23556,23543,2,2,0,0,0,0,65532,32106,31818,53508, ms:845
19:12:08 ,50008,23583,23588,23540,0,1,0,1,1,0,65535,32106,31818,53573, ms:844
19:12:09 ,50012,23604,23612,23592,1,0,65535,1,1,1,65534,32202,31914,53865, ms:843
19:12:10 ,50016,23616,23622,23616,2,0,0,0,0,0,65534,32202,31914,53914, ms:842
19:12:11 ,50012,23620,23629,23620,2,0,1,1,0,1,65534,32202,31914,53928, ms:841
19:12:12 ,50005,23602,23614,23602,0,2,2,0,0,0,65534,32202,31914,53869, ms:839
19:12:13 ,50010,23590,23617,23590,1,0,2,1,0,1,65533,32202,31914,53853, ms:839
19:12:14 ,50005,23626,23633,23626,0,0,2,1,0,1,65533,32202,31914,53935, ms:838
19:12:15 ,49994,23613,23619,23611,2,0,1,1,0,0,65535,32202,31914,53884, ms:838
19:12:16 ,49995,23598,23598,23587,1,3,0,1,0,2,65534,32202,31914,53827, ms:838
19:12:17 ,49992,23636,23636,23623,65535,0,1,1,0,65535,65535,32202,31914,53930, ms:839
19:12:18 ,49988,23600,23602,23583,1,2,1,1,0,1,65534,32202,31914,53821, ms:839
19:12:19 ,49984,23575,23589,23575,0,0,1,0,0,1,65535,32202,31818,53672, ms:838
19:12:20 ,49987,23598,23603,23581,0,2,2,65535,1,2,65532,32298,31914,53911, ms:838
19:12:21 ,49987,23594,23600,23589,0,1,2,0,0,1,65534,32202,31818,53720, ms:836
19:12:22 ,49978,23575,23585,23575,0,1,0,65535,0,0,65534,32202,31818,53659, ms:836
19:12:23 ,49992,23582,23582,23565,1,0,0,1,0,1,65534,32106,31818,53574, ms:835
19:12:24 ,49994,23687,23687,23661,0,0,0,1,1,0,65534,32298,32010,54265, ms:835
19:12:25 ,49991,23666,23686,23663,0,0,2,0,0,2,65534,32393,32010,54339, ms:834
19:12:26 ,49996,23666,23668,23657,2,0,0,0,65535,1,65534,32298,31914,54127, ms:833
19:12:27 ,50005,23680,23683,23674,3,1,0,0,0,1,65534,32393,32010,54376, ms:832
19:12:28 ,50007,23658,23668,23658,0,0,0,1,1,0,65534,32298,32010,54227, ms:831
19:12:29 ,50021,23682,23689,23663,0,0,1,2,0,0,65534,32298,32010,54292, ms:831
19:12:30 ,50023,23688,23710,23688,65535,1,1,0,0,0,65533,32298,32010,54343, ms:830
19:12:31 ,50029,23673,23692,23673,65535,2,0,0,0,1,65534,32298,32010,54303, ms:849
19:12:32 ,50035,23666,23680,23666,1,0,65535,0,0,0,65533,32298,32010,54280, ms:848
19:12:33 ,50037,23592,23601,23590,2,1,1,2,1,2,65534,32202,31914,53871, ms:847
19:12:34 ,50038,23600,23601,23585,0,2,2,0,0,0,65534,32298,31914,53966, ms:845
19:12:35 ,50040,23597,23603,23589,2,1,2,1,0,1,65533,32202,31914,53877, ms:844
19:12:36 ,50038,23578,23602,23578,0,2,0,0,1,0,65532,32202,31914,53839, ms:843
19:12:37 ,50038,23529,23531,23521,1,1,1,0,1,0,65532,32106,31818,53471, ms:843
19:12:38 ,50029,23542,23550,23540,2,1,0,0,1,0,65532,32106,31818,53513, ms:842
19:12:39 ,50023,23552,23552,23536,0,1,1,1,1,0,65534,32202,31818,53613, ms:840
19:12:40 ,50021,23567,23567,23559,0,2,1,0,1,0,65534,32106,31818,53568, ms:839
19:12:41 ,50016,23390,23564,23366,0,0,2,0,1,1,65535,32202,31531,53000, ms:838
19:12:42 ,50025,23610,23610,23589,2,1,0,1,65535,1,65533,32202,31914,53879, ms:838
19:12:43 ,50021,23598,23631,23598,1,0,0,0,0,0,65534,32298,31914,53987, ms:838
19:12:44 ,50026,23576,23594,23560,0,0,2,0,0,1,0,32106,31818,53611, ms:837
19:12:45 ,50029,23603,23605,23594,2,3,0,0,0,1,65534,32202,31914,53879, ms:836
19:12:46 ,50024,23574,23587,23567,1,1,2,1,1,2,65534,32202,31818,53706, ms:834
19:12:47 ,50022,23558,23565,23551,2,0,0,0,0,0,65534,32298,31818,53740, ms:833
19:12:48 ,50019,23552,23565,23552,2,0,0,0,0,1,65533,32202,31818,53636, ms:832
19:12:49 ,50017,23562,23562,23554,1,3,0,0,0,2,65535,32202,31818,53648, ms:832
19:12:50 ,50012,23565,23565,23553,1,65535,0,2,1,0,65533,32106,31818,53547, ms:831
19:12:51 ,50011,23576,23582,23571,0,3,0,1,2,0,0,32202,31818,53694, ms:830
19:12:52 ,50008,23573,23573,23559,0,0,1,0,1,1,65532,32202,31818,53660, ms:830
19:12:53 ,50006,23592,23594,23551,0,0,1,1,1,0,0,32106,31818,53598, ms:829
19:12:54 ,50009,23595,23603,23595,0,1,3,1,1,0,0,32202,31914,53852, ms:849
19:12:55 ,50009,23565,23569,23552,1,0,0,1,0,1,65534,32106,31818,53548, ms:848
19:12:56 ,50007,23604,23614,23552,1,2,2,0,1,2,0,32202,31818,53733, ms:847
19:12:57 ,50004,23601,23613,23597,0,2,0,1,0,2,65533,32298,31914,53957, ms:847
19:12:58 ,50010,23631,23631,23608,1,1,1,0,0,1,65534,32202,31914,53926, ms:847
19:12:59 ,50011,23637,23651,23637,3,2,0,2,0,1,65534,32298,32010,54178, ms:846
19:13:00 ,50016,23660,23672,23629,1,3,0,0,0,0,65534,32393,31914,54214, ms:846
19:13:01 ,50021,23681,23681,23661,0,0,0,1,1,0,65533,32298,32010,54279, ms:845
19:13:02 ,50028,23652,23673,23652,1,0,0,0,0,0,1,32298,32010,54243, ms:844
19:13:03 ,50029,23642,23652,23633,2,0,0,0,0,0,65535,32298,31914,54097, ms:843
19:13:04 ,50028,23634,23640,23631,1,2,0,1,0,1,65535,32298,32010,54173, ms:841
19:13:05 ,50029,23616,23631,23616,2,1,3,1,1,0,65532,32298,31914,54036, ms:840
19:13:06 ,50021,23611,23623,23602,0,1,0,0,0,0,65535,32298,31914,53997, ms:839
19:13:07 ,50019,23637,23637,23577,0,2,0,0,0,1,65534,32202,31914,53915, ms:839
19:13:08 ,50016,23637,23654,23633,0,0,3,0,1,0,65534,32298,31914,54082, ms:838
19:13:09 ,50008,23640,23640,23623,2,1,1,0,0,0,65534,32202,31914,53957, ms:838
19:13:10 ,50009,23643,23650,23624,0,1,1,0,2,0,65533,32298,31914,54067, ms:838
19:13:11 ,50006,23645,23662,23645,0,2,0,1,1,0,65533,32298,32010,54195, ms:836
19:13:12 ,50000,23638,23639,23625,0,0,0,0,0,0,65534,32202,31914,53944, ms:836
19:13:13 ,50006,23641,23645,23614,0,0,1,1,0,0,65534,32298,31914,54046, ms:835
19:13:14 ,50004,23630,23653,23630,2,2,0,1,0,0,65533,32298,31914,54059, ms:835
19:13:15 ,50000,23589,23589,23582,1,0,2,1,1,1,65533,32202,31914,53807, ms:834
19:13:16 ,50000,23561,23574,23561,1,0,2,1,2,1,65534,32202,31818,53649, ms:834
19:13:17 ,50001,23583,23592,23578,0,0,0,0,2,1,65535,32202,31818,53704, ms:834
19:13:18 ,50003,23579,23579,23567,0,1,0,1,0,1,0,32202,31818,53679, ms:833
19:13:19 ,50001,23567,23585,23560,0,1,0,0,0,1,65533,32202,31818,53660, ms:834
19:13:20 ,50005,23588,23588,23559,1,0,0,65535,1,2,65533,32202,31818,53688, ms:833
19:13:21 ,50008,23616,23618,23599,0,2,0,65535,1,2,65534,32202,31914,53887, ms:833
19:13:22 ,50002,23613,23627,23585,0,2,65535,1,1,1,65534,32298,31914,53969, ms:832
19:13:23 ,50007,23626,23629,23612,1,2,1,0,0,0,0,32298,31914,54018, ms:831
19:13:24 ,50008,23654,23657,23643,0,0,1,0,0,0,65533,32298,31914,54100, ms:831
19:13:25 ,50008,23612,23657,23609,0,2,1,0,1,0,65535,32298,31914,54029, ms:830
19:13:26 ,50002,23634,23640,23628,1,0,0,0,0,0,65534,32298,31914,54043, ms:830
19:13:27 ,50003,23627,23630,23618,1,3,0,2,1,1,65533,32298,31914,54023, ms:829
19:13:28 ,50000,23667,23667,23657,0,0,0,1,0,0,65535,32298,32010,54227, ms:849
19:13:29 ,49998,23665,23669,23657,0,0,2,0,0,1,0,32298,32010,54228, ms:848
19:13:30 ,50000,23647,23658,23647,0,0,1,2,0,1,65532,32298,32010,54188, ms:848
19:13:31 ,50006,23676,23676,23635,1,1,2,0,0,0,0,32298,31914,54137, ms:848
19:13:32 ,50003,23648,23672,23648,1,0,0,1,1,0,65533,32298,32010,54207, ms:848
19:13:33 ,50010,23608,23666,23600,0,1,0,1,2,0,65532,32298,31914,54024, ms:846
19:13:34 ,50016,23628,23628,23599,0,0,2,0,0,0,65534,32298,31914,54011, ms:845
19:13:35 ,50023,23619,23629,23619,65535,0,65535,2,0,0,65534,32202,31914,53932, ms:845
19:13:36 ,50031,23596,23607,23596,1,0,4,1,2,2,65534,32202,31914,53882, ms:844
19:13:37 ,50035,23606,23617,23605,0,1,0,0,0,0,65535,32298,31914,54003, ms:843
19:13:38 ,50036,23580,23598,23580,1,1,65535,0,0,1,65533,32202,31818,53741, ms:842
19:13:39 ,50038,23597,23597,23585,1,2,1,0,0,1,65532,32202,31914,53862, ms:841
19:13:40 ,50034,23566,23577,23566,65535,65535,0,1,65535,0,65533,32202,31914,53782, ms:839
19:13:41 ,50031,23511,23528,23508,0,65534,0,1,1,1,0,32106,31723,53336, ms:837
19:13:42 ,50028,23513,23518,23498,65535,0,0,0,1,1,65535,32010,31723,53218, ms:835
19:13:43 ,50023,23523,23529,23520,0,0,0,1,1,0,0,32106,31818,53449, ms:834
19:13:44 ,50018,23532,23532,23517,2,2,0,0,2,2,65535,32106,31723,53363, ms:834
19:13:45 ,50012,23525,23525,23515,2,0,0,1,65535,0,65533,32106,31723,53333, ms:833
19:13:46 ,50018,23535,23535,23521,1,0,1,1,1,1,65533,32106,31723,53368, ms:833
19:13:47 ,50016,23561,23562,23543,2,0,1,0,0,0,65535,32106,31818,53536, ms:832
19:13:48 ,50010,23585,23588,23574,0,1,1,1,0,1,65534,32202,31818,53707, ms:832
19:13:49 ,50009,23562,23578,23561,1,1,1,0,0,1,65533,32202,31818,53659, ms:831
19:13:50 ,50011,23551,23558,23539,0,0,1,1,1,0,65533,32106,31818,53511, ms:830
19:13:51 ,49996,23545,23570,23545,1,1,2,1,1,0,1,32202,31818,53611, ms:828
19:13:52 ,49989,23523,23524,23515,1,65534,0,1,0,1,65535,32106,31818,53403, ms:848
19:13:53 ,49986,23555,23555,23531,0,0,65535,0,0,1,65534,32106,31818,53477, ms:847
19:13:54 ,49982,23575,23575,23550,1,65535,0,65535,0,1,65535,32202,31818,53629, ms:847
19:13:55 ,49971,23565,23580,23550,0,1,1,0,1,1,65534,32202,31818,53616, ms:847
19:13:56 ,49973,23640,23640,23619,1,0,0,0,1,0,65533,32202,31914,53915, ms:848
19:13:57 ,49979,23689,23691,23662,0,1,1,0,0,0,65532,32298,32010,54255, ms:848
19:13:58 ,49982,23695,23701,23684,1,1,2,1,0,0,65534,32298,32010,54301, ms:848
19:13:59 ,49991,23688,23692,23683,0,2,1,1,0,0,65534,32298,32010,54292, ms:848
19:14:00 ,49995,23676,23693,23670,2,1,2,0,0,1,65535,32298,32010,54275, ms:847
19:14:01 ,49999,23660,23669,23653,1,1,3,1,0,0,65533,32298,31914,54124, ms:847
19:14:02 ,50010,23649,23653,23625,1,0,1,1,0,0,0,32202,31914,53984, ms:847
19:14:03 ,50019,23661,23676,23661,65535,1,1,1,0,0,65532,32298,32010,54251, ms:847
19:14:04 ,50021,23632,23654,23630,0,0,0,1,1,1,65534,32298,31914,54078, ms:846
19:14:05 ,50029,23653,23658,23625,0,0,1,2,1,1,0,32298,31914,54110, ms:845
19:14:06 ,50034,23604,23604,23568,1,0,0,0,1,0,65534,32202,31914,53854, ms:844
19:14:07 ,50028,23588,23595,23582,2,2,0,1,1,0,65534,32202,31818,53745, ms:842
19:14:08 ,50029,23571,23588,23571,65535,1,0,1,1,0,0,32202,31914,53805, ms:842
19:14:09 ,50031,23605,23605,23592,1,1,2,0,0,0,65535,32202,31914,53880, ms:841
19:14:10 ,50028,23599,23603,23580,65535,1,0,0,0,0,65533,32202,31914,53851, ms:840
19:14:11 ,50027,23655,23667,23655,0,0,1,1,1,0,0,32298,31914,54147, ms:839
19:14:12 ,50025,23668,23668,23650,1,2,2,1,1,0,65534,32298,32010,54252, ms:838
19:14:13 ,50021,23645,23650,23640,1,2,0,2,1,1,0,32298,31914,54103, ms:837
19:14:14 ,50023,23647,23652,23642,1,1,3,1,0,0,65535,32298,32010,54205, ms:836
19:14:15 ,50019,23662,23670,23640,0,0,1,0,2,1,65533,32298,31914,54132, ms:835
19:14:16 ,50010,23652,23655,23650,0,0,1,1,0,0,0,32298,31914,54109, ms:833
19:14:17 ,50019,23669,23669,23637,1,2,2,1,0,0,0,32298,31914,54140, ms:832
19:14:18 ,50024,23706,23706,23683,0,1,1,1,1,2,65533,32298,32010,54358, ms:830
19:14:19 ,50018,23674,23711,23674,0,1,0,1,0,0,65535,32393,32010,54409, ms:828
19:14:21 ,50025,23671,23671,23633,0,1,1,0,1,0,0,32298,31914,54143, ms:847
19:14:22 ,50024,23682,23682,23669,0,0,3,0,1,0,65532,32298,32010,54293, ms:847
19:14:23 ,50023,23653,23673,23650,1,1,1,1,0,1,65533,32298,31914,54141, ms:846
19:14:24 ,50028,23672,23672,23657,0,65535,1,0,0,2,0,32298,32010,54267, ms:845
19:14:25 ,50020,23675,23689,23675,1,0,0,0,0,0,65534,32298,32010,54294, ms:844
19:14:25 ,50013,23596,23634,23588,0,0,0,1,0,0,65535,32298,31914,53971, ms:842
19:14:27 ,50012,23622,23622,23604,0,2,1,1,1,1,65534,32202,31818,53812, ms:841
19:14:27 ,50013,23655,23657,23631,1,0,0,0,0,0,65533,32298,31914,54094, ms:839
19:14:28 ,50008,23641,23663,23641,0,0,0,2,1,0,65534,32298,31914,54094, ms:838
19:14:29 ,50011,23666,23667,23645,1,0,0,1,0,0,65533,32298,31914,54128, ms:838
19:14:30 ,50019,23723,23728,23660,0,0,2,1,1,0,65534,32393,32010,54463, ms:838
19:14:31 ,50014,23710,23733,23706,1,0,1,2,1,0,65533,32393,32010,54496, ms:838
19:14:32 ,50020,23697,23697,23672,1,1,2,1,1,1,65534,32298,32010,54327, ms:837
19:14:33 ,50021,23695,23706,23694,1,1,1,1,0,0,65532,32298,32010,54352, ms:836
19:14:34 ,50020,23690,23693,23682,0,0,0,0,1,1,0,32298,32010,54323, ms:834
19:14:35 ,50023,23690,23690,23679,1,0,2,0,1,1,0,32298,32010,54323, ms:833
19:14:36 ,50021,23684,23696,23684,0,1,0,0,0,1,65532,32298,32010,54319, ms:832
19:14:37 ,50019,23686,23692,23674,0,0,65535,0,0,1,65532,32298,32010,54303, ms:831
19:14:38 ,50017,23691,23706,23679,1,1,0,0,1,0,65532,32298,32010,54328, ms:830
19:14:39 ,50011,23682,23695,23681,0,0,1,0,0,1,65534,32393,32010,54400, ms:829
19:14:41 ,50012,23692,23692,23671,1,65535,0,1,0,1,0,32298,32010,54305, ms:849
19:14:42 ,50008,23708,23712,23686,0,1,0,0,0,0,65533,32393,32010,54443, ms:848
19:14:43 ,50004,23715,23715,23703,2,1,2,1,1,1,65534,32298,32010,54379, ms:847
19:14:44 ,49994,23714,23717,23698,0,1,0,0,0,0,65533,32298,32010,54357, ms:847
19:14:45 ,49993,23651,23709,23651,1,0,2,1,2,1,65532,32393,32010,54338, ms:847
19:14:46 ,49989,23682,23682,23671,0,0,0,1,2,65535,65533,32298,32010,54259, ms:846
19:14:47 ,49984,23701,23702,23690,0,2,1,0,0,1,65532,32298,32010,54313, ms:846
19:14:48 ,49989,23686,23693,23680,0,0,0,0,0,1,65533,32298,32010,54282, ms:846
19:14:49 ,50001,23734,23734,23701,2,3,65535,0,0,1,0,32298,32010,54411, ms:846
19:14:50 ,50001,23705,23733,23705,1,0,0,0,1,0,65533,32298,32010,54379, ms:845
19:14:51 ,50005,23723,23732,23722,2,3,2,1,1,1,65533,32393,32010,54520, ms:845
19:14:52 ,50009,23703,23703,23677,1,0,1,0,1,0,65534,32298,32010,54329, ms:845
19:14:53 ,50014,23724,23730,23705,0,3,1,1,0,2,65534,32298,32010,54414, ms:844
19:14:54 ,50011,23697,23711,23687,0,0,2,1,2,0,65532,32393,32010,54438, ms:844
19:14:55 ,50005,23685,23687,23668,0,1,2,0,1,1,65533,32298,32010,54283, ms:844
19:14:56 ,50006,23701,23702,23686,1,0,0,0,1,2,0,32298,32010,54335, ms:843
19:14:57 ,50003,23706,23711,23703,1,0,0,2,1,0,65534,32298,32010,54361, ms:842
19:14:58 ,49996,23703,23714,23697,1,0,0,2,1,0,0,32298,32010,54350, ms:842
19:14:59 ,49994,23698,23710,23692,0,1,2,2,1,0,65535,32393,32010,54430, ms:842
19:15:00 ,49988,23718,23718,23703,1,1,0,0,1,1,65535,32393,32010,54461, ms:841
19:15:01 ,49985,23731,23735,23721,0,2,2,0,1,1,65534,32393,32106,54603, ms:841
19:15:02 ,49981,23727,23739,23724,2,0,0,1,0,0,65534,32393,32106,54599, ms:840
19:15:03 ,49984,23754,23754,23731,1,1,0,0,0,1,65534,32393,32106,54651, ms:840
19:15:04 ,49983,23747,23752,23744,1,65533,65535,1,0,1,65535,32393,32106,54651, ms:841
19:15:05 ,49996,23710,23713,23706,1,0,2,0,0,0,65534,32393,32010,54457, ms:841
19:15:06 ,50006,23726,23726,23716,0,1,0,0,0,1,65533,32393,32010,54504, ms:841
19:15:07 ,50015,23734,23736,23729,0,3,2,0,0,0,65534,32393,32106,54644, ms:839
19:15:08 ,50021,23724,23732,23724,0,1,1,0,0,0,65534,32393,32010,54532, ms:838
19:15:09 ,50038,23733,23733,23710,2,0,0,0,1,1,65534,32393,32010,54547, ms:836
19:15:10 ,50044,23774,23790,23774,1,0,1,1,0,1,65532,32489,32106,54905, ms:835
19:15:11 ,50036,23724,23751,23721,0,1,0,1,0,0,65534,32393,32106,54659, ms:833
19:15:12 ,50045,23723,23728,23715,0,0,0,0,0,0,0,32393,32010,54542, ms:832
19:15:13 ,50041,23733,23737,23707,0,0,0,0,2,1,65533,32393,32010,54549, ms:830
19:15:13 ,50029,23718,23726,23712,1,1,0,0,0,0,65534,32393,32106,54612, ms:829
19:15:15 ,50025,23710,23713,23696,0,0,1,0,0,0,65535,32393,32010,54475, ms:848
19:15:16 ,50025,23744,23744,23724,0,2,0,1,0,0,65534,32393,32106,54665, ms:847
19:15:17 ,50018,23771,23771,23761,0,3,2,1,1,0,0,32393,32106,54755, ms:847
19:15:18 ,50014,23752,23758,23747,0,0,65535,0,0,0,65534,32393,32106,54695, ms:847
19:15:19 ,50024,23770,23777,23756,0,2,0,0,1,0,65534,32489,32106,54851, ms:846
19:15:20 ,50022,23786,23793,23783,0,0,0,2,1,0,65535,32489,32106,54909, ms:845
19:15:21 ,50023,23768,23776,23761,0,0,0,1,1,0,65535,32393,32106,54756, ms:844
19:15:22 ,50031,23766,23766,23756,0,0,0,0,0,1,65535,32393,32106,54746, ms:843
19:15:23 ,50027,23766,23783,23755,0,0,0,0,1,0,65534,32393,32106,54757, ms:842
19:15:24 ,50024,23684,23695,23680,0,0,0,1,1,0,65534,32298,32010,54319, ms:841
19:15:25 ,50025,23704,23704,23677,2,0,0,0,0,0,0,32298,32010,54348, ms:839
19:15:26 ,50030,23716,23716,23705,1,0,1,1,0,0,65534,32393,32010,54499, ms:839
19:15:27 ,50029,23750,23757,23730,1,1,0,65535,1,0,65535,32393,32106,54694, ms:837
19:15:28 ,50031,23728,23744,23728,0,0,1,0,0,0,65534,32393,32106,54657, ms:836
19:15:29 ,50028,23722,23728,23711,0,1,2,1,1,0,65535,32393,32010,54524, ms:835
19:15:30 ,50025,23749,23762,23749,0,1,1,1,0,0,65534,32393,32106,54713, ms:835
19:15:31 ,50022,23766,23766,23754,3,65535,2,2,0,0,0,32489,32106,54837, ms:834
19:15:32 ,50023,23772,23772,23753,0,1,0,0,0,1,65535,32489,32106,54844, ms:832
19:15:33 ,50021,23771,23779,23763,0,2,0,1,1,0,65533,32393,32106,54762, ms:831
19:15:34 ,50023,23775,23777,23762,1,0,0,1,0,0,0,32489,32106,54862, ms:830
19:15:35 ,50019,23789,23789,23753,1,2,1,0,0,1,65534,32489,32106,54876, ms:830
19:15:36 ,50020,23770,23781,23756,1,0,0,0,0,2,65534,32489,32106,54851, ms:829
19:15:37 ,50013,23762,23770,23758,65535,1,1,0,2,1,65533,32393,32106,54731, ms:849
19:15:38 ,50016,23749,23756,23741,1,2,0,2,0,1,65534,32393,32106,54693, ms:848
19:15:39 ,50019,23778,23778,23746,2,2,0,1,0,1,65533,32489,32106,54847, ms:848
19:15:40 ,50019,23789,23797,23774,0,1,1,0,1,0,65535,32489,32106,54904, ms:847
19:15:41 ,50023,23762,23777,23762,2,0,2,2,1,1,65533,32393,32106,54756, ms:846
19:15:42 ,50024,23776,23776,23768,0,0,0,0,1,0,65533,32489,32106,54865, ms:845
19:15:43 ,50026,23761,23766,23752,0,2,1,1,2,1,65533,32393,32106,54736, ms:844
19:15:44 ,50028,23740,23753,23740,0,0,2,0,1,1,65534,32393,32106,54690, ms:843
19:15:45 ,50027,23693,23709,23693,65535,1,1,1,1,2,65533,32393,32010,54455, ms:842
19:15:46 ,50024,23697,23716,23697,0,65535,1,0,0,2,65533,32393,32010,54464, ms:842
19:15:47 ,50023,23704,23704,23688,2,0,1,1,0,0,65533,32393,32010,54451, ms:841
19:15:48 ,50015,23717,23717,23705,0,0,2,0,2,1,65535,32393,32010,54489, ms:840
19:15:49 ,50011,23681,23698,23664,0,0,0,0,0,2,65534,32298,32010,54290, ms:839
19:15:50 ,50008,23733,23736,23720,2,0,0,1,0,0,0,32393,32010,54531, ms:837
19:15:51 ,50005,23750,23750,23720,1,0,1,1,0,0,65534,32393,32106,54653, ms:837
19:15:52 ,50002,23747,23764,23747,0,1,0,0,1,0,65533,32393,32106,54686, ms:836
19:15:53 ,49991,23746,23746,23725,1,2,0,1,0,1,65535,32393,32106,54639, ms:836
19:15:54 ,49987,23712,23741,23712,1,1,0,0,1,0,65533,32298,32010,54388, ms:835
19:15:55 ,49988,23741,23760,23741,0,1,2,1,0,0,65534,32393,32106,54659, ms:836
19:15:56 ,49984,23764,23764,23742,0,0,0,1,0,0,65535,32489,32106,54777, ms:835
19:15:57 ,49980,23763,23766,23756,1,65534,2,1,0,1,65533,32393,32106,54692, ms:836
19:15:58 ,49980,23752,23752,23745,0,3,0,1,0,0,65535,32393,32106,54659, ms:837
19:15:59 ,49988,23781,23781,23751,0,0,1,1,0,0,65533,32393,32106,54727, ms:836
19:16:00 ,49989,23766,23785,23766,0,0,1,0,0,1,65533,32489,32106,54828, ms:836
19:16:01 ,49994,23764,23769,23744,0,0,2,0,65535,1,65534,32393,32106,54698, ms:835
19:16:02 ,50005,23779,23779,23750,65535,1,1,0,0,0,65531,32393,32106,54736, ms:835
